"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"14/03/2024","88,21","88,92","89,47","88,02","1,25M","-0,32%"
"15/03/2024","88,20","88,16","89,35","88,16","3,11M","-0,01%"
"18/03/2024","88,00","88,17","88,36","87,78","813,95K","-0,23%"
"19/03/2024","87,20","88,19","88,19","86,89","1,31M","-0,91%"
"20/03/2024","87,64","87,40","87,75","87,01","842,02K","0,50%"
"21/03/2024","87,71","88,01","88,15","86,81","1,65M","0,08%"
"22/03/2024","88,65","87,67","89,30","86,91","1,87M","1,07%"
"25/03/2024","89,65","88,69","89,73","88,35","1,17M","1,13%"
"26/03/2024","91,30","90,03","91,45","89,94","1,59M","1,84%"
"27/03/2024","91,76","91,09","92,04","91,04","1,23M","0,50%"
"28/03/2024","90,96","91,14","91,86","90,75","1,84M","-0,87%"
"02/04/2024","88,53","89,37","90,93","88,53","1,93M","-2,67%"
"03/04/2024","88,98","88,60","89,04","88,30","1,22M","0,51%"
"04/04/2024","88,72","88,81","89,91","88,72","988,35K","-0,29%"
"05/04/2024","87,34","87,80","87,90","86,73","1,57M","-1,56%"
"08/04/2024","87,00","87,34","87,68","87,00","1,04M","-0,39%"
"09/04/2024","87,22","86,52","87,31","86,12","1,19M","0,25%"
"10/04/2024","88,12","87,78","88,49","87,30","1,08M","1,03%"
"11/04/2024","86,67","87,87","88,52","86,41","1,15M","-1,65%"
"12/04/2024","86,47","86,84","87,12","86,13","1,20M","-0,23%"
"15/04/2024","87,45","87,06","88,17","86,95","1,26M","1,13%"
"16/04/2024","86,79","87,09","87,28","86,14","1,20M","-0,75%"
"17/04/2024","86,18","86,11","87,13","86,05","1,21M","-0,70%"
"18/04/2024","85,23","86,06","86,15","85,07","1,81M","-1,10%"
"19/04/2024","86,89","85,27","86,98","85,07","1,87M","1,95%"
"22/04/2024","88,17","87,49","88,59","86,74","1,45M","1,47%"
"23/04/2024","88,85","88,40","89,17","88,03","1,06M","0,77%"
"24/04/2024","87,70","89,06","89,65","87,45","1,58M","-1,29%"
"25/04/2024","91,62","87,68","92,56","87,63","3,38M","4,47%"
"26/04/2024","91,23","91,38","91,72","89,63","1,68M","-0,43%"
"29/04/2024","91,84","91,66","92,67","91,64","1,27M","0,67%"
"30/04/2024","93,08","91,97","93,18","91,92","2,02M","1,35%"
"02/05/2024","91,90","93,99","94,03","91,33","1,75M","-1,27%"
"03/05/2024","91,30","91,83","92,24","91,09","891,42K","-0,65%"
"06/05/2024","91,02","91,30","91,95","90,81","605,36K","-0,31%"
"07/05/2024","91,88","91,04","91,95","90,62","1,07M","0,94%"
"08/05/2024","93,08","92,30","93,74","92,26","1,26M","1,31%"
"09/05/2024","93,18","92,60","93,45","91,77","1,14M","0,11%"
"10/05/2024","94,33","93,97","94,47","93,53","1,85M","1,23%"
"13/05/2024","92,71","91,50","93,21","91,39","2,06M","-1,72%"
"14/05/2024","91,69","92,50","92,68","90,48","1,64M","-1,10%"
"15/05/2024","90,56","91,24","91,74","90,45","1,64M","-1,23%"
"16/05/2024","90,24","90,47","90,74","89,75","1,19M","-0,35%"
"17/05/2024","89,17","90,10","90,41","89,06","1,84M","-1,19%"
"20/05/2024","89,16","89,61","89,74","88,76","1,04M","-0,01%"
"21/05/2024","90,00","89,57","90,25","88,54","1,27M","0,94%"
"22/05/2024","90,80","90,09","90,87","89,56","1,21M","0,89%"
"23/05/2024","90,16","91,80","92,23","90,16","1,14M","-0,70%"
"24/05/2024","89,52","90,16","90,41","89,44","911,28K","-0,71%"
"27/05/2024","89,86","89,30","89,86","89,21","500,31K","0,38%"
"28/05/2024","88,58","89,93","90,07","88,53","961,54K","-1,42%"
"29/05/2024","87,71","88,20","88,69","87,04","1,19M","-0,98%"
"30/05/2024","88,57","88,21","88,57","87,89","850,72K","0,98%"
"31/05/2024","89,76","88,28","89,79","87,84","3,95M","1,34%"
"03/06/2024","90,11","89,40","90,41","88,00","1,45M","0,39%"
"04/06/2024","90,27","90,09","91,44","89,70","1,47M","0,18%"
"05/06/2024","90,69","90,71","91,51","90,37","1,13M","0,47%"
"06/06/2024","91,01","90,40","91,01","89,70","1,08M","0,35%"
"07/06/2024","91,13","90,91","91,24","89,69","1,68M","0,13%"
"10/06/2024","90,27","90,06","90,27","89,13","1,60M","-0,94%"
"11/06/2024","89,89","90,99","91,73","89,48","1,37M","-0,42%"
"12/06/2024","89,30","90,07","90,44","88,95","1,11M","-0,66%"
"13/06/2024","87,93","89,47","89,61","87,35","1,39M","-1,53%"
"14/06/2024","86,43","88,07","88,35","86,43","2,58M","-1,71%"
"17/06/2024","87,67","86,85","87,78","85,94","1,84M","1,43%"
"18/06/2024","88,51","87,93","88,69","87,35","1,43M","0,96%"
"19/06/2024","86,82","88,00","88,24","86,82","1,12M","-1,91%"
"20/06/2024","88,11","87,02","88,11","86,71","1,37M","1,49%"
"21/06/2024","87,62","87,64","88,78","87,14","5,02M","-0,56%"
"24/06/2024","90,36","88,04","90,79","87,53","2,07M","3,13%"
"25/06/2024","90,87","90,79","91,22","90,25","1,53M","0,56%"
"26/06/2024","90,79","92,56","92,71","90,28","2,29M","-0,09%"
"27/06/2024","89,86","89,75","90,46","89,64","1,52M","-1,02%"
"28/06/2024","89,94","90,23","90,59","89,73","1,47M","0,09%"
"01/07/2024","91,85","91,34","92,29","90,82","1,42M","2,12%"
"02/07/2024","90,44","91,66","91,67","90,44","1,60M","-1,54%"
"03/07/2024","90,23","90,89","91,00","89,77","1,54M","-0,23%"
"04/07/2024","91,00","90,48","91,08","90,08","851,24K","0,85%"
"05/07/2024","90,94","91,24","91,56","90,53","1,02M","-0,07%"
"08/07/2024","92,10","91,08","92,89","91,03","1,53M","1,28%"
"09/07/2024","92,03","92,44","92,92","91,59","1,58M","-0,08%"
"10/07/2024","93,55","92,24","93,71","92,00","1,67M","1,65%"
"11/07/2024","93,81","94,00","94,81","93,78","1,21M","0,28%"
"12/07/2024","94,40","94,47","94,91","93,82","1,37M","0,63%"
"15/07/2024","92,43","93,91","94,26","92,42","1,01M","-2,09%"
"16/07/2024","91,92","91,97","92,56","91,57","1,06M","-0,55%"
"17/07/2024","92,02","91,61","92,29","90,73","1,40M","0,11%"
"18/07/2024","92,26","92,52","92,97","92,02","965,98K","0,26%"
"19/07/2024","92,36","92,16","92,72","91,36","1,58M","0,11%"
"22/07/2024","93,50","93,20","94,33","92,79","1,60M","1,23%"
"23/07/2024","92,79","93,38","93,65","92,47","1,13M","-0,76%"
"24/07/2024","93,57","92,52","93,62","91,36","1,04M","0,84%"
"25/07/2024","97,49","95,81","98,20","95,57","2,59M","4,19%"
"26/07/2024","96,82","97,49","97,59","95,50","1,41M","-0,69%"
"29/07/2024","95,78","96,56","96,88","95,07","1,29M","-1,07%"
"30/07/2024","95,39","95,84","96,48","95,23","1,04M","-0,41%"
"31/07/2024","95,33","94,59","95,68","94,37","2,00M","-0,06%"
"01/08/2024","95,03","94,89","95,23","94,05","1,40M","-0,31%"
"02/08/2024","96,15","95,49","98,25","95,49","2,18M","1,18%"
"05/08/2024","94,25","96,15","96,76","93,82","1,81M","-1,98%"
"06/08/2024","93,37","92,70","93,40","91,97","1,95M","-0,93%"
"07/08/2024","95,25","93,45","95,25","93,15","1,98M","2,01%"
"08/08/2024","95,63","95,55","95,63","94,32","1,10M","0,40%"
"09/08/2024","96,25","95,30","96,44","94,97","926,47K","0,65%"
"12/08/2024","95,67","96,15","96,39","95,51","895,92K","-0,60%"
"13/08/2024","97,10","96,10","97,25","95,97","1,52M","1,49%"
"14/08/2024","97,59","97,26","97,66","96,24","1,04M","0,50%"
"15/08/2024","97,95","97,74","98,05","97,10","808,99K","0,37%"
"16/08/2024","98,57","98,02","98,70","98,02","1,30M","0,63%"
"19/08/2024","98,34","98,00","98,76","97,68","727,45K","-0,23%"
"20/08/2024","98,51","98,51","98,90","98,21","889,95K","0,17%"
"21/08/2024","98,92","98,34","99,24","98,19","938,34K","0,42%"
"22/08/2024","99,01","98,78","99,52","98,77","762,62K","0,09%"
"23/08/2024","100,34","99,60","100,50","99,36","1,70M","1,34%"
"26/08/2024","100,82","100,06","101,22","99,99","1,11M","0,48%"
"27/08/2024","100,72","100,96","101,18","100,60","1,04M","-0,10%"
"28/08/2024","100,98","100,74","101,30","100,54","972,63K","0,26%"
"29/08/2024","101,44","100,64","101,64","100,50","1,25M","0,46%"
"30/08/2024","101,20","101,70","102,18","101,08","1,97M","-0,24%"
"02/09/2024","104,86","104,00","105,70","102,94","2,24M","3,62%"
"03/09/2024","104,02","104,28","105,16","103,78","1,68M","-0,80%"
"04/09/2024","105,56","103,78","105,66","103,64","2,02M","1,48%"
"05/09/2024","104,92","105,10","106,14","104,92","1,69M","-0,61%"
"06/09/2024","104,54","104,38","105,74","104,34","2,07M","-0,36%"
"09/09/2024","105,76","104,56","106,08","104,52","1,23M","1,17%"
"10/09/2024","105,58","105,50","105,86","104,92","1,28M","-0,17%"
"11/09/2024","104,56","104,70","105,60","104,52","1,27M","-0,97%"
"12/09/2024","102,80","104,32","104,52","102,64","1,63M","-1,68%"
"13/09/2024","103,40","102,14","103,40","101,78","1,42M","0,58%"
"16/09/2024","103,32","103,04","103,76","102,86","","-0,08%"
"17/09/2024","102,90","103,60","104,20","102,82","1,29M","-0,41%"
"18/09/2024","102,96","102,56","103,32","102,50","1,01M","0,06%"
"19/09/2024","104,12","104,72","104,74","103,48","1,52M","1,13%"
"20/09/2024","103,54","104,78","104,98","103,26","4,25M","-0,56%"
"23/09/2024","103,14","103,34","104,04","103,14","1,29M","-0,39%"
"24/09/2024","103,68","104,00","104,18","102,74","1,25M","0,52%"
"25/09/2024","102,44","103,22","103,62","102,00","1,27M","-1,20%"
"26/09/2024","102,32","102,26","102,82","101,62","1,85M","-0,12%"
"27/09/2024","102,98","101,82","103,72","101,50","2,08M","0,65%"
"30/09/2024","102,90","103,18","103,88","102,90","2,04M","-0,08%"
"01/10/2024","103,92","103,40","104,46","102,68","1,28M","0,99%"
"02/10/2024","102,18","103,66","103,96","101,80","1,28M","-1,67%"
"03/10/2024","100,22","101,98","102,16","99,87","1,22M","-1,92%"
"04/10/2024","101,72","100,90","102,14","100,42","1,57M","1,50%"
"07/10/2024","100,86","100,76","101,00","98,64","1,47M","-0,85%"
"08/10/2024","100,32","100,24","100,76","100,08","910,51K","-0,54%"
"09/10/2024","101,16","100,34","101,16","100,08","1,09M","0,84%"
"10/10/2024","100,60","101,46","101,82","100,48","1,08M","-0,55%"
"11/10/2024","100,14","100,26","100,68","100,00","1,06M","-0,46%"
"14/10/2024","101,58","100,46","101,80","100,38","1,00M","1,44%"
"15/10/2024","100,66","101,34","101,72","98,76","2,30M","-0,91%"
"16/10/2024","100,38","100,68","101,48","100,14","1,57M","-0,28%"
"17/10/2024","101,02","100,20","101,34","99,92","1,18M","0,64%"
"18/10/2024","100,82","100,22","100,86","99,76","1,19M","-0,20%"
"21/10/2024","99,83","100,04","100,80","99,69","1,06M","-0,98%"
"22/10/2024","98,34","98,77","99,21","97,48","1,41M","-1,49%"
"23/10/2024","98,61","98,63","99,22","98,40","1,05M","0,27%"
"24/10/2024","97,60","98,41","98,91","97,60","2,01M","-1,02%"
"25/10/2024","100,08","100,00","100,40","98,48","1,74M","2,54%"
"28/10/2024","100,78","101,12","101,48","99,70","1,52M","0,70%"
"29/10/2024","100,04","101,10","101,90","100,00","1,28M","-0,73%"
"30/10/2024","98,71","99,48","99,70","98,44","1,18M","-1,33%"
"31/10/2024","97,11","98,55","98,68","96,67","2,71M","-1,62%"
"01/11/2024","98,70","97,51","99,04","97,45","1,09M","1,64%"
"04/11/2024","97,70","98,21","99,11","97,60","865,99K","-1,01%"
"05/11/2024","96,52","97,85","98,08","96,16","1,35M","-1,21%"
"06/11/2024","95,63","96,90","98,02","94,92","2,09M","-0,92%"
"07/11/2024","95,73","95,36","96,03","95,13","1,53M","0,10%"
"08/11/2024","95,74","96,23","96,41","95,54","1,41M","0,01%"
"11/11/2024","95,71","96,10","96,26","95,49","1,21M","-0,03%"
"12/11/2024","94,73","95,00","95,33","94,52","1,94M","-1,02%"
"13/11/2024","94,04","94,46","94,83","93,24","1,39M","-0,73%"
"14/11/2024","94,40","93,36","94,40","93,19","1,79M","0,38%"
"15/11/2024","91,31","91,49","91,95","90,17","2,51M","-3,27%"
"18/11/2024","91,47","91,40","91,65","90,80","1,57M","0,18%"
"19/11/2024","91,21","92,00","92,34","90,55","1,79M","-0,28%"
"20/11/2024","90,80","91,57","91,76","90,71","1,41M","-0,45%"
"21/11/2024","90,87","90,44","91,04","90,21","1,33M","0,08%"
"22/11/2024","93,17","91,80","93,24","91,56","1,67M","2,53%"
"25/11/2024","92,79","93,11","93,42","92,31","2,23M","-0,41%"
"26/11/2024","91,72","92,58","92,78","91,61","1,43M","-1,15%"
"27/11/2024","92,31","91,60","92,40","91,38","988,85K","0,64%"
"28/11/2024","92,10","92,47","92,70","92,03","735,40K","-0,23%"
"29/11/2024","92,09","91,12","92,30","91,10","1,50M","-0,01%"
"02/12/2024","91,82","91,41","92,10","91,00","1,40M","-0,29%"
"03/12/2024","91,67","91,41","92,28","91,41","1,38M","-0,16%"
"04/12/2024","91,35","91,60","91,70","90,96","1,08M","-0,35%"
"05/12/2024","91,80","92,42","92,49","91,12","1,22M","0,49%"
"06/12/2024","92,18","91,48","92,33","91,45","1,42M","0,41%"
"09/12/2024","91,82","92,27","92,32","91,44","1,25M","-0,39%"
"10/12/2024","91,75","91,48","92,37","91,44","1,46M","-0,08%"
"11/12/2024","91,29","91,35","92,05","90,96","1,25M","-0,50%"
"12/12/2024","90,69","91,21","91,33","90,34","1,56M","-0,66%"
"13/12/2024","89,17","90,42","90,69","89,04","2,19M","-1,68%"
"16/12/2024","88,82","89,34","89,35","88,51","1,80M","-0,39%"
"17/12/2024","91,74","87,50","91,89","87,50","3,39M","3,29%"
"18/12/2024","91,80","93,03","93,29","91,04","2,57M","0,07%"
"19/12/2024","91,50","90,90","91,79","90,63","1,86M","-0,33%"
"20/12/2024","91,28","90,89","91,62","89,93","4,41M","-0,24%"
"23/12/2024","91,78","91,01","92,27","90,88","1,05M","0,55%"
"24/12/2024","91,75","92,92","92,99","91,75","426,65K","-0,03%"
"27/12/2024","93,28","92,20","93,28","92,05","1,14M","1,67%"
"30/12/2024","93,14","93,29","93,83","92,97","1,03M","-0,15%"
"31/12/2024","93,74","92,40","93,74","92,38","473,77K","0,64%"
"02/01/2025","94,32","92,95","94,43","92,88","1,15M","0,62%"
"03/01/2025","92,87","94,10","94,27","92,84","1,09M","-1,54%"
"06/01/2025","94,66","93,51","94,70","92,90","1,69M","1,93%"
"07/01/2025","95,85","94,60","96,21","94,16","2,06M","1,26%"
"08/01/2025","95,67","96,56","96,77","94,62","1,18M","-0,19%"
"09/01/2025","96,30","95,27","96,72","95,17","870,33K","0,66%"
"10/01/2025","95,61","95,78","96,35","95,42","1,16M","-0,72%"
"13/01/2025","94,97","94,97","95,29","94,29","1,05M","-0,67%"
"14/01/2025","93,24","95,28","95,62","93,06","1,39M","-1,82%"
"15/01/2025","95,82","94,04","96,31","93,62","2,07M","2,77%"
"16/01/2025","97,88","95,37","98,18","95,30","2,10M","2,15%"
"17/01/2025","98,19","99,00","100,12","98,19","2,51M","0,32%"
"20/01/2025","98,85","98,09","99,56","98,09","1,05M","0,67%"
"21/01/2025","99,02","98,43","99,59","98,24","1,33M","0,17%"
"22/01/2025","98,85","98,94","99,59","98,66","1,11M","-0,17%"
"23/01/2025","99,89","99,54","100,86","99,39","1,66M","1,05%"
"24/01/2025","100,16","99,50","100,86","99,00","1,24M","0,27%"
"27/01/2025","101,34","100,62","102,48","100,12","1,88M","1,18%"
"28/01/2025","101,72","101,28","103,24","100,90","1,61M","0,37%"
"29/01/2025","101,86","101,40","102,72","101,26","1,66M","0,14%"
"30/01/2025","103,62","102,10","103,80","101,74","2,39M","1,73%"
"31/01/2025","104,40","103,86","104,72","103,40","2,39M","0,75%"
"03/02/2025","104,46","104,00","104,80","103,62","1,80M","0,06%"
"04/02/2025","102,68","102,84","103,88","102,36","1,60M","-1,70%"
"05/02/2025","103,60","102,88","103,88","102,04","1,52M","0,90%"
"06/02/2025","103,72","103,80","104,46","103,46","1,74M","0,12%"
"07/02/2025","103,36","100,74","103,70","100,40","2,07M","-0,35%"
"10/02/2025","103,80","103,58","104,24","103,40","1,73M","0,43%"
"11/02/2025","103,64","103,50","103,72","103,32","1,38M","-0,15%"
"12/02/2025","104,50","104,20","104,64","103,94","1,47M","0,83%"
"13/02/2025","105,36","104,44","105,58","104,28","1,53M","0,82%"
"14/02/2025","103,70","104,00","104,94","103,08","2,07M","-1,58%"
"17/02/2025","104,04","104,00","104,16","103,58","1,15M","0,33%"
"18/02/2025","103,68","104,14","104,34","102,98","1,51M","-0,35%"
"19/02/2025","103,08","103,60","103,96","102,64","1,65M","-0,58%"
"20/02/2025","103,58","102,50","103,58","102,34","1,66M","0,49%"
"21/02/2025","104,12","102,42","104,12","102,42","2,17M","0,52%"
"24/02/2025","103,38","103,70","104,44","102,96","1,66M","-0,71%"
"25/02/2025","104,10","103,00","104,40","102,84","2,18M","0,70%"
"26/02/2025","104,70","103,82","104,78","103,62","2,00M","0,58%"
"27/02/2025","104,84","104,12","104,96","103,66","2,02M","0,13%"
"28/02/2025","104,36","103,82","104,46","103,18","2,84M","-0,46%"
"03/03/2025","107,68","105,42","108,20","105,06","2,26M","3,18%"
"04/03/2025","109,30","108,00","109,62","107,14","2,75M","1,50%"
"05/03/2025","108,80","108,38","109,26","108,28","2,24M","-0,46%"
"06/03/2025","109,62","108,80","110,26","108,22","2,01M","0,75%"
"07/03/2025","109,62","109,84","110,06","108,46","2,59M","0,00%"
"10/03/2025","109,48","108,72","110,88","108,72","2,51M","-0,13%"
"11/03/2025","107,44","110,28","110,78","107,06","2,57M","-1,86%"
"12/03/2025","105,94","108,16","108,76","105,31","2,61M","-1,40%"
"13/03/2025","106,22","106,36","106,68","105,68","2,08M","0,26%"
"14/03/2025","106,22","106,32","107,14","105,92","1,61M","0,00%"
"17/03/2025","107,52","106,20","107,52","105,72","1,34M","1,22%"
"18/03/2025","107,64","107,74","108,34","107,24","1,89M","0,11%"
"19/03/2025","107,98","107,60","108,86","107,42","1,74M","0,32%"
"20/03/2025","106,20","107,68","108,20","105,56","2,10M","-1,65%"
"21/03/2025","105,84","106,58","106,70","105,34","5,61M","-0,34%"
"24/03/2025","103,88","106,02","106,20","103,40","1,91M","-1,85%"
"25/03/2025","103,72","104,16","105,52","103,56","2,08M","-0,15%"
"26/03/2025","101,46","103,08","103,28","100,32","2,06M","-2,18%"
"27/03/2025","101,86","101,56","102,10","101,02","1,65M","0,39%"
"28/03/2025","103,40","102,08","103,76","102,08","2,14M","1,51%"
"31/03/2025","101,92","102,46","103,06","101,22","2,75M","-1,43%"
"01/04/2025","102,02","103,30","103,64","101,76","2,49M","0,10%"
"02/04/2025","100,40","99,98","100,40","97,94","1,93M","-1,59%"
"03/04/2025","99,72","100,20","101,90","99,50","3,04M","-0,68%"
"04/04/2025","96,00","98,12","98,63","95,93","3,89M","-3,73%"
"07/04/2025","91,41","92,39","95,34","90,02","4,01M","-4,78%"
"08/04/2025","93,18","92,51","94,15","90,96","2,90M","1,94%"
"09/04/2025","86,76","88,72","90,36","86,14","4,33M","-6,89%"
"10/04/2025","89,05","91,28","92,75","88,43","3,76M","2,64%"
"11/04/2025","89,62","89,48","89,97","88,14","2,43M","0,64%"
"14/04/2025","91,88","91,35","92,02","90,76","1,75M","2,52%"
"15/04/2025","91,62","91,25","91,91","90,01","2,21M","-0,28%"
"16/04/2025","90,39","90,31","91,62","89,64","2,68M","-1,34%"
"17/04/2025","90,71","89,65","90,87","89,37","2,03M","0,35%"
"22/04/2025","91,16","90,20","91,16","88,54","2,22M","0,50%"
"23/04/2025","93,24","91,90","93,36","91,41","2,64M","2,28%"
"24/04/2025","93,35","93,97","93,97","91,93","2,48M","0,12%"
"25/04/2025","92,36","93,80","94,32","92,13","2,81M","-1,06%"
"28/04/2025","93,10","92,50","93,41","92,09","1,81M","0,80%"
"29/04/2025","94,23","93,00","94,40","92,71","1,98M","1,21%"
"30/04/2025","95,90","95,00","97,31","94,88","3,93M","1,77%"
"02/05/2025","97,92","94,90","98,36","94,81","3,12M","2,11%"
"05/05/2025","96,00","98,04","98,07","96,00","2,30M","-1,96%"
"06/05/2025","95,80","96,09","96,78","95,10","1,48M","-0,21%"
"07/05/2025","91,67","92,97","93,68","91,20","2,80M","-4,31%"
"08/05/2025","91,76","92,23","92,70","90,88","2,23M","0,10%"
"09/05/2025","92,92","92,20","93,31","91,90","2,50M","1,26%"
"12/05/2025","91,14","87,27","91,14","87,00","4,52M","-1,92%"
"13/05/2025","89,71","91,39","91,94","89,71","2,58M","-1,57%"
"14/05/2025","88,84","89,71","89,94","88,53","1,68M","-0,97%"
"15/05/2025","89,87","88,16","89,87","88,10","1,66M","1,16%"
"16/05/2025","91,79","91,76","92,11","90,93","2,31M","2,14%"
"19/05/2025","92,26","91,97","92,54","91,65","1,48M","0,51%"
"20/05/2025","93,52","92,95","94,10","92,54","1,89M","1,37%"
"21/05/2025","93,75","93,51","94,07","93,02","1,61M","0,25%"
"22/05/2025","93,41","93,18","93,99","92,70","1,81M","-0,36%"
"23/05/2025","92,14","93,26","93,73","91,09","1,64M","-1,36%"
"26/05/2025","92,79","92,45","92,92","92,20","904,01K","0,71%"
"27/05/2025","92,80","92,95","93,60","92,75","1,21M","0,01%"
"28/05/2025","92,62","92,39","92,83","91,67","1,96M","-0,19%"
"29/05/2025","91,97","92,77","93,03","91,69","987,41K","-0,70%"
"30/05/2025","87,52","89,00","89,47","85,43","7,77M","-4,84%"
"02/06/2025","85,91","87,00","87,49","85,55","2,78M","-1,84%"
"03/06/2025","86,77","86,92","87,32","85,70","2,38M","1,00%"
"04/06/2025","87,12","87,03","87,29","86,27","2,30M","0,40%"
"05/06/2025","87,49","87,11","87,77","86,71","1,40M","0,42%"
"06/06/2025","88,41","87,58","88,43","87,58","1,25M","1,05%"
"09/06/2025","87,47","88,68","88,73","87,26","1,18M","-1,06%"
"10/06/2025","87,59","87,57","88,04","87,03","1,92M","0,14%"
"11/06/2025","86,71","87,71","87,80","86,53","2,36M","-1,00%"
"12/06/2025","87,68","86,51","87,88","86,07","2,35M","1,12%"
"13/06/2025","86,80","86,95","87,44","85,61","2,74M","-1,00%"
"16/06/2025","85,88","86,04","86,76","85,88","1,88M","-1,06%"
"17/06/2025","84,85","85,15","85,62","84,25","2,18M","-1,20%"
"18/06/2025","82,81","83,39","84,13","82,78","2,62M","-2,40%"
"19/06/2025","83,12","82,52","83,16","82,29","1,36M","0,37%"
"20/06/2025","83,22","83,49","84,04","82,84","4,81M","0,12%"
"23/06/2025","83,07","83,18","84,02","82,89","1,64M","-0,18%"
"24/06/2025","83,66","83,97","84,79","83,62","1,52M","0,71%"
"25/06/2025","82,26","83,75","83,99","82,21","1,51M","-1,67%"
"26/06/2025","82,30","82,16","82,79","82,10","1,84M","0,05%"
"27/06/2025","82,49","82,83","83,44","82,18","1,90M","0,23%"
"30/06/2025","82,21","82,00","82,97","81,50","2,04M","-0,34%"
"01/07/2025","83,07","82,03","83,09","81,50","1,88M","1,05%"
"02/07/2025","83,61","83,79","83,90","83,03","1,62M","0,65%"
"03/07/2025","82,47","83,61","84,02","82,10","1,27M","-1,36%"
"04/07/2025","83,29","82,08","83,82","82,03","1,12M","0,99%"
"07/07/2025","82,44","83,17","83,17","81,94","1,32M","-1,02%"
"08/07/2025","83,33","82,52","83,33","81,72","1,72M","1,08%"
"09/07/2025","83,32","82,53","83,59","82,03","1,87M","-0,01%"
"10/07/2025","84,16","83,75","84,30","83,61","2,11M","1,01%"
"11/07/2025","83,03","84,00","84,13","82,76","2,13M","-1,34%"
"14/07/2025","83,54","83,00","83,71","82,87","910,10K","0,61%"
"15/07/2025","82,70","83,06","84,06","82,49","1,66M","-1,01%"
"16/07/2025","83,20","83,39","84,05","83,00","1,37M","0,60%"
"17/07/2025","83,54","83,95","84,07","82,96","1,31M","0,41%"
"18/07/2025","83,12","83,38","83,80","82,98","1,24M","-0,50%"
"21/07/2025","82,30","83,16","83,20","82,14","1,26M","-0,99%"
"22/07/2025","82,55","82,11","82,96","81,82","1,41M","0,30%"
"23/07/2025","84,65","84,25","84,88","83,78","1,65M","2,54%"
"24/07/2025","85,22","85,50","85,72","85,08","1,38M","0,67%"
"25/07/2025","85,11","84,87","85,56","84,68","906,90K","-0,13%"
"28/07/2025","85,50","87,13","87,15","85,05","1,55M","0,46%"
"29/07/2025","85,85","85,43","86,28","84,87","1,40M","0,41%"
"30/07/2025","85,52","84,80","85,76","84,76","1,70M","-0,38%"
"31/07/2025","78,84","84,70","84,93","78,38","5,41M","-7,81%"
"01/08/2025","80,34","77,42","80,61","76,78","3,75M","1,90%"
"04/08/2025","82,00","80,58","82,00","79,98","2,18M","2,07%"
"05/08/2025","82,03","82,98","83,02","82,03","1,52M","0,04%"
"06/08/2025","79,67","82,60","82,63","79,67","2,75M","-2,88%"
"07/08/2025","80,84","79,06","81,04","78,79","1,81M","1,47%"
"08/08/2025","80,93","82,73","82,77","79,70","2,24M","0,11%"
"11/08/2025","81,34","81,23","81,82","81,02","1,36M","0,51%"
"12/08/2025","81,65","81,24","81,85","81,14","1,42M","0,38%"
"13/08/2025","83,18","82,31","83,47","81,98","1,63M","1,87%"
"14/08/2025","83,54","83,06","83,63","82,79","1,12M","0,43%"
"15/08/2025","84,95","84,40","85,40","84,40","1,59M","1,69%"
"18/08/2025","85,58","85,00","85,70","84,67","1,09M","0,74%"
"19/08/2025","86,49","85,41","87,03","85,41","1,26M","1,06%"
"20/08/2025","87,03","86,43","87,84","86,39","1,42M","0,62%"
"21/08/2025","87,47","86,50","87,49","86,46","1,01M","0,51%"
"22/08/2025","87,34","87,25","88,44","87,17","1,36M","-0,15%"
"25/08/2025","86,26","87,19","87,61","86,11","876,89K","-1,24%"
"26/08/2025","86,28","85,84","87,52","85,26","2,20M","0,02%"
"27/08/2025","86,54","86,35","87,17","86,27","1,01M","0,30%"
"28/08/2025","85,36","86,21","86,60","85,28","1,45M","-1,36%"
"29/08/2025","84,49","85,28","85,37","84,37","2,19M","-1,02%"
"01/09/2025","84,69","85,16","85,68","84,38","928,15K","0,24%"
"02/09/2025","84,51","85,30","85,78","84,46","2,49M","-0,21%"
"03/09/2025","86,12","85,39","86,12","84,91","2,20M","1,91%"
"04/09/2025","78,96","80,00","80,77","76,68","8,72M","-8,31%"
"05/09/2025","79,50","78,38","79,68","77,66","3,36M","0,68%"
"08/09/2025","79,13","80,69","80,80","78,60","2,01M","-0,47%"
"09/09/2025","80,77","79,69","81,05","79,54","2,34M","2,07%"
"10/09/2025","80,28","80,14","81,36","79,90","1,51M","-0,61%"
"11/09/2025","80,74","81,13","81,43","80,59","1,24M","0,57%"
"12/09/2025","80,70","81,13","81,36","80,56","1,46M","-0,05%"
"15/09/2025","79,51","80,26","80,84","79,51","1,58M","-1,47%"
"16/09/2025","78,84","79,10","79,69","78,28","1,66M","-0,84%"
"17/09/2025","79,44","79,49","80,04","79,00","2,00M","0,76%"
"18/09/2025","80,15","79,58","80,47","79,33","1,64M","0,89%"
"19/09/2025","80,46","80,80","81,72","80,46","4,05M","0,39%"
"22/09/2025","80,23","80,60","80,71","79,86","1,30M","-0,29%"
"23/09/2025","79,26","79,71","79,94","79,22","1,51M","-1,21%"
"24/09/2025","79,50","79,67","79,93","79,22","1,53M","0,30%"
"25/09/2025","77,52","79,00","79,26","77,44","2,05M","-2,49%"
"26/09/2025","78,32","77,08","78,49","76,95","2,17M","1,03%"
